时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-07-22 10:00:00,12254.773666381809,43446.09344482421,399.5462965965271,408.8333344459533,26.84722092747685,55518.32934570312,56219.13879394531,68.74217832088442,9504.16661071775,2237.434055328368,1203.954576492307,0.000829143807279834
2016-07-22 11:00:00,12411.659378051741,43085.41491699218,390.44722366333,400.1828765869139,24.58333308948201,55444.3095703125,54272.75262451171,68.75976490974399,9682.610031127906,2227.875026702879,1195.8287544250459,0.0011417877803812301
2016-07-22 12:00:00,12585.91032409666,43605.55999755859,415.05416202545166,423.0749959945678,405.91666997969077,56056.28601074218,55930.029602050774,231.91779160499559,9623.188613891582,2226.690998077392,1240.331140518186,0.0006620513692931282
2016-07-22 13:00:00,12351.745025634751,43843.13116455078,381.3231487274168,390.1782355308532,680.0092496871929,56548.71533203125,55545.09588623046,231.865516424179,9597.789321899389,2209.444469451903,1227.043586730955,0.0007178919193037839
2016-07-22 14:00:00,12232.14710998533,44179.33709716797,370.98982095718367,382.8726859092712,662.041665777563,57424.66302490234,56088.36224365234,231.9492540359496,9666.058914184548,2202.774322509765,1231.0783786773661,0.0006051709068286429
2016-07-22 15:00:00,12369.1820220947,43597.09729003906,384.1342663764952,394.9314789772033,733.0972194671608,56235.00994873046,56299.70593261718,231.8648715019225,9779.560211181617,2203.000034332274,1216.160717010496,0.00068993925066998
2016-07-22 16:00:00,12432.2367095947,43856.41998291015,412.46805477142317,421.6217613220214,505.1527730226516,56420.38714599609,54157.36132812499,231.95618391036967,9672.523193359355,1961.163202285765,1221.481718063352,0.00077040772302832
2016-07-22 17:00:00,12730.78204345701,42983.33850097656,427.6546235084533,436.9115772247314,614.8287076950057,54573.177062988274,53913.11987304688,231.836150407791,10111.12257385252,1903.715261459349,1173.86714172363,0.0009175657578581561
2016-07-22 18:00:00,12661.84449768064,43519.56213378906,441.4509248733519,448.5634222030639,805.3750034421666,55705.05798339843,57327.67687988281,231.9203739166259,9737.164382934552,1917.451387405394,1227.647922515867,0.00073910680933897
2016-07-22 19:00:00,12405.54109191893,42033.05786132812,498.5398187637329,501.62314844131447,635.5601882934549,53843.77416992188,54665.72180175781,231.89149236679057,9899.224548339818,1920.031230926512,1109.405391693113,0.0007669468941905057
2016-07-22 20:00:00,12571.82748413084,42391.43194580077,406.6009240150451,420.7356514930723,733.4675905704474,56296.20080566406,55001.454406738274,231.90617561340332,9887.598342895486,1918.836795806883,1209.701723098753,0.000819207139182029
2016-07-22 21:00:00,12533.904541015601,43281.21643066406,428.4277787208557,440.8351840972898,679.6712942123387,55586.90942382812,53582.2632446289,231.90327167510966,9599.467529296851,1930.836822509764,1225.001390457151,0.00104519490840571
2016-07-22 22:00:00,12564.38790893553,43469.43432617187,475.55555343627884,480.58610725402804,623.3518477678276,55211.85772705078,57496.43469238281,231.86825466155992,9812.04277038572,2077.763879776,1221.7967720031709,0.0006770206639625767
2016-07-22 23:00:00,12603.15194702147,41994.13806152343,458.47407388687134,466.3555541038513,698.2268505096401,56360.44805908201,55459.09887695312,231.8619642257689,9971.759277343725,1941.3298835754376,1114.261917114256,0.0005812955059753411
2016-07-23 00:00:00,12680.14047241209,42897.26678466796,431.02083158493036,438.30462455749495,770.4722223281833,57552.78167724609,55557.33923339844,231.8942284584044,9968.34484863279,2213.298641204833,1192.544929504392,0.0006558505932651088
2016-07-23 01:00:00,12641.89283752439,43954.031738281235,439.7819418907164,447.35185813903803,675.0185232162453,56608.09606933594,56637.114318847634,231.9600670337676,9557.210708618144,2220.316013336181,1242.5227069854711,0.0006850245882849441
2016-07-23 02:00:00,12583.238388061509,43868.31274414062,462.2222189903257,465.2398114204405,841.0185176283113,56142.86260986328,55605.36877441406,231.8890712261199,9566.31369018552,2222.541694641112,1227.249319076536,0.000846739971544064
2016-07-23 03:00:00,12503.662460327128,43457.92272949218,439.8953704833984,444.98379755020136,511.93981575965864,55350.59210205078,56608.94824218749,231.8819692134856,9597.528915405244,2221.715309143065,1220.514383316037,0.0006692820117692981
2016-07-23 04:00:00,12479.03460693357,43029.47875976562,423.43980884552,429.63657569885237,560.4074108302577,54769.92797851562,55555.58410644531,231.8784265518186,9919.930511474584,2217.298637390135,1198.9132747650121,0.0007814483989241031
2016-07-23 05:00:00,12418.615600585921,42551.47589111328,486.7134275436402,484.58610820770247,543.0648145675656,54063.02172851562,55974.78588867187,231.92779517173759,9596.736068725562,2228.538219451903,1166.522804260251,0.0007342704218549049
2016-07-23 06:00:00,12501.73670959471,41983.86108398438,483.29814672470087,483.0856533050537,852.1203730404366,53824.02252197265,54639.56530761718,232.0071718692778,9887.916641235326,2228.357673645018,1134.794584274289,0.000956231992281251
2016-07-23 07:00:00,12335.29354858396,42573.71746826171,471.3101863861081,471.9759268760681,571.4398164749141,54793.23919677734,53625.44744873046,231.88261675834642,10310.94908142088,2222.482681274413,1162.480146408079,0.0008879099380402141
2016-07-23 08:00:00,12425.137725830049,43688.13854980468,464.3504657745359,470.4083309173581,687.0370355844475,55165.18981933593,54900.76086425781,231.8881046772002,9823.559036254856,2245.909751892088,1251.4970169067349,0.00103934215177971
2016-07-23 09:00:00,12348.96252441404,43613.65478515625,454.10463094711287,459.64490652084334,663.1620359420757,55928.64398193359,55721.01849365234,231.8900337219237,9540.046295165996,2552.013877868651,1214.889820098875,0.000747249794005662
2016-07-23 10:00:00,12475.255554199199,42349.38146972656,460.4124989509581,464.4374985694885,954.476855874059,55822.79479980468,56068.13714599609,231.927632331848,10000.51495361326,2376.402786254881,1165.1375045776351,0.000794352139189129
2016-07-23 11:00:00,12483.403564453101,42511.79895019531,475.97082948684687,480.8648157119751,678.416666030881,53360.84295654296,56179.77532958984,231.92101979255662,9828.987243652316,2521.920116424559,1175.141160964963,0.000871850415110183
2016-07-23 12:00:00,12500.957626342744,41931.89538574218,474.1666688919067,477.5060229301451,930.407406568525,57796.24755859374,54958.22308349609,231.8685791492461,10479.12040710447,2218.725723266601,1164.740591049192,0.000752787677206843
2016-07-23 13:00:00,12439.523468017549,42351.545410156235,478.519902229309,478.5481481552124,721.6435222625709,55633.84320068359,57102.56298828125,231.9058501720427,10507.75468444822,2210.954883575439,1167.8955326080302,0.000642670274814251
2016-07-23 14:00:00,12489.564926147441,43514.00970458984,429.07037258148176,438.2273178100586,870.8379559516883,54536.36596679687,56480.89801025391,231.8905236721038,9964.004623413055,2491.909732818603,1218.2287006378149,0.0009009145077413439
2016-07-23 15:00:00,12428.58837890623,42433.98321533202,516.9310178756707,515.5550994873039,703.8518581390347,54727.830383300774,56344.31549072265,231.8763251304625,10277.19900512693,2270.1527976989732,1127.0779399871801,0.000654352615527627
2016-07-23 16:00:00,12345.908721923799,42025.56921386718,507.6310191154477,509.78333377838095,623.9259252548193,57053.09674072265,55821.18780517578,231.88391017913798,9364.299758911106,2217.493080139159,1100.025451660154,0.000490370433888019
2016-07-23 17:00:00,12447.22909545896,41784.80902099609,478.0685167312622,481.667592048645,697.5277776718109,57470.28906249999,56541.961730957024,231.93537378311143,10043.165512084941,2087.104175567626,1124.3826503753642,0.000520571127030646
2016-07-23 18:00:00,12538.87455749509,42931.40966796875,465.3041629791259,471.47083377838135,773.6481391191452,57277.98284912109,54810.38049316406,231.9703876972197,10083.35063171385,2057.802108764647,1198.033651351926,0.0007456482736278348
2016-07-23 19:00:00,12522.10614013669,43353.62768554687,442.84120559692366,451.6462993621826,964.7499980926483,57249.55035400391,55914.47015380859,231.8976213932036,9940.862289428687,2064.284740447996,1207.011613845822,0.000762040206985535
2016-07-23 20:00:00,12441.673095703101,43645.11065673828,487.37360239028885,490.0203709602353,620.8101897239661,54393.87084960938,54767.96063232421,231.9329600334166,9967.256912231422,2073.819473266601,1215.477180480955,0.000992157529378525
2016-07-23 21:00:00,12486.54487609861,42994.53619384765,507.1550946235654,504.5347256660457,788.8333396911598,55386.01965332031,54747.62432861328,231.84953784942607,9933.680587768531,2071.9792060852037,1186.434373855588,0.0008965818790737631
2016-07-23 22:00:00,12465.90890502928,43012.03436279296,466.3976793289184,469.23055315017683,834.9675879478433,56971.37982177734,53828.102844238274,231.9022979736327,9698.715255737285,2079.069465637206,1181.508947372434,0.000823971934677956
2016-07-23 23:00:00,12566.91195678709,43250.43225097656,464.26157808303833,468.35694456100447,732.3425884246792,56756.85876464844,56486.025146484375,231.8660078048705,9639.589111328101,2080.753517150878,1177.4832859039282,0.0006041422632411129
2016-07-24 00:00:00,12685.50796508787,43228.23077392577,456.170838356018,460.7629647254943,702.4490735530829,56834.00891113281,54481.738586425774,231.8924591541288,9738.744155883764,2225.961833953856,1193.381004333494,0.0007438704092513443
2016-07-24 01:00:00,12630.103271484353,42919.52679443359,477.90694570541365,479.07268285751337,753.347224235532,56200.74963378906,54609.86743164062,231.880033969879,9934.814758300756,2222.465312957763,1148.641641616819,0.000711663982527995
2016-07-24 02:00:00,12685.36132812498,42962.95965576171,418.9805579185485,427.8314833641052,1016.1527739018179,55442.94146728515,57507.61010742188,231.9290826320646,9904.866912841777,2213.909748077391,1193.911361694334,0.000775681852231088
2016-07-24 03:00:00,2296.46557617187,8032.152160644528,88.88981485366817,87.42823934555052,99.7962961196899,10131.37591552734,10530.40020751953,42.518771171569774,1754.6816711425738,406.2430610656733,225.8441200256342,0.000655670758588527
2016-07-25 09:00:00,8806.514724731427,30607.90301513672,310.8824048042297,316.8777785301208,620.9953708648661,38179.38323974609,38220.97668457031,177.1943631172179,6684.878494262674,1770.3541831970208,823.1173629760723,0.0008893089173466301
2016-07-25 10:00:00,12589.41694641111,42749.452148437485,453.7833323478698,463.9620337486267,1079.898145318029,52956.26733398437,56773.23968505859,253.0401129722594,9882.395935058572,2519.305553436278,1124.2736015319801,0.000816332557673796
2016-07-25 11:00:00,12666.48326110837,43695.030761718735,419.5861063003538,434.4874992370604,1019.976854324337,55490.53576660156,56890.60198974609,253.06399726867664,9555.16200256345,2515.333351135253,1215.5707931518539,0.000781774836127158
2016-07-25 12:00:00,12483.79907226561,44228.21429443359,459.2189726829528,468.3259224891661,666.560184717176,54941.76275634765,55667.63665771484,253.0752887725829,9531.006927490207,2506.697925567626,1208.552667617796,0.000752780158822833
2016-07-25 13:00:00,12583.281280517549,44235.86468505859,420.6078686714172,432.1768479347229,1280.662028312681,55230.28454589843,55441.14025878906,274.9362421035765,9915.983764648414,2498.913200378417,1215.685184478757,0.000930532367078418
2016-07-25 14:00:00,12655.793121337882,44221.67681884765,461.1106495857238,467.2592611312866,751.8611090183232,54867.50946044922,56547.56335449218,276.8368616104125,9517.297592163062,2490.7396125793452,1210.922830581663,0.0006759014699952743
2016-07-25 15:00:00,12641.32839965818,44530.64550781249,463.60880279541016,469.1129689216613,744.7592563629123,55536.712707519524,55177.88171386718,274.3471808433532,9490.983795165988,2491.361137390135,1222.1949653625459,0.000753684721517169
2016-07-25 16:00:00,12566.303787231422,43411.4800415039,473.9097146987913,479.614809513092,874.2453709840747,54826.77307128906,56251.16943359374,274.34944057464594,9824.392333984355,2489.329879760741,1148.559656143186,0.000638329299230687
2016-07-25 17:00:00,12682.5294036865,43315.00201416015,473.82407617568947,478.4976892471312,991.4212942123384,54959.85852050781,56368.23547363281,274.33379125595087,9745.543991088836,2494.239620208739,1162.249979019163,0.000702754167344809
2016-07-25 18:00:00,12642.795150756821,43656.2251586914,476.13333272933954,484.3439826965332,1048.624997496602,54582.17913818359,55645.67504882812,274.3365321159362,9622.546264648414,2505.3819732666,1170.8321628570532,0.000806940371556554
2016-07-25 19:00:00,12705.897369384742,42979.00695800781,455.14305400848383,465.25601577758783,1242.412029266354,54826.58129882812,54098.98400878906,274.3195919990538,9572.51742553708,2511.815994262694,1132.964895248411,0.0008965875985409561
2016-07-25 20:00:00,12497.18661499021,44690.89593505859,393.7671275138853,412.35185670852655,1318.04167306423,57061.688232421875,56372.69940185546,274.3454046249389,9563.205978393531,2517.3298645019518,1222.505552291868,0.0007413048122159071
2016-07-25 21:00:00,12249.40841674803,44907.48114013671,423.9796319007872,441.6588015556334,1194.476849555967,55481.49615478516,54355.83489990234,274.3279876708983,9592.910995483371,2524.20835494995,1198.349241256712,0.0008956943259211179
2016-07-25 22:00:00,12304.926986694309,44130.71582031249,407.0842585563659,423.76203489303583,1784.912045776843,54278.58703613281,56523.59326171874,274.34395551681513,10067.51736450193,2527.315956115722,1162.358541488645,0.0009587503581200607
2016-07-25 23:00:00,12383.50994873044,43427.35919189452,399.6305618286132,416.07083368301386,2067.888885498046,56159.88195800781,55156.96801757812,274.3420200347899,10485.10412597654,2521.350723266601,1152.389463424679,0.00104600530278812
2016-07-26 00:00:00,12574.53617858885,43559.79339599609,488.32083034515364,495.4046301841735,717.0231514573073,56891.513427734375,57232.58856201171,274.3289518356323,9894.618103027316,2374.937511444091,1168.576620101926,0.00047114807284360095
2016-07-26 01:00:00,12726.912170410142,43716.63067626952,450.81342411041254,461.4041643142698,1748.259273529051,57150.72375488281,55562.36352539062,274.29909658432,10032.424789428691,2572.5416641235347,1174.692670822141,0.0009188299527851881
2016-07-26 02:00:00,12605.703155517549,43521.70397949218,439.29907226562483,449.6694369316101,2017.9120366573318,56543.095031738274,54835.63830566406,274.3833203315733,10071.34837341307,2554.402744293212,1148.968078613278,0.0010354107110221
2016-07-26 03:00:00,12605.26472473143,43917.07659912109,417.19583368301386,433.5513887405394,1442.64816212654,56352.52783203124,57974.16125488281,274.2865161895751,10020.90283203122,2415.788185119628,1201.8344631195039,0.000752457278217225
2016-07-26 04:00:00,12438.14300537107,45133.13140869141,475.53379631042463,485.33796787261963,601.8379670381532,53210.81945800781,57165.44866943359,274.32507324218744,9502.52897644041,2586.5902709960933,1233.129276275632,0.000747448247652626
2016-07-26 05:00:00,12441.201400756821,44648.72033691406,453.60972404479963,465.987506866455,766.7037067413304,54466.90515136719,54295.66870117187,274.3549194335937,9612.164337158176,2582.673591613769,1202.786783218382,0.000883902688889636
